2K012,00:15:C7:AB:38:B7,-46
2K012,00:15:C7:AB:04:24,-55
2K012,00:15:C7:AB:38:B1,-50
2K012,00:15:C7:AA:D1:A4,-50
2K012,00:19:A9:43:1C:D7,-65
2K012,00:1C:58:73:A7:61,-60
2K012,00:15:C7:AB:38:B4,-51
2K012,00:15:C7:AA:D5:34,-51
2K012,00:15:C7:AB:38:B7,-49
2K012,00:15:C7:AB:04:24,-58
2K012,08:1F:F3:B3:EB:41,-66
2K012,00:1C:58:73:A7:60,-58
2K012,00:15:C7:AB:04:27,-56
2K012,00:15:C7:AB:38:B1,-46
2K012,00:1C:58:73:A7:61,-60
2K012,00:15:C7:AB:04:21,-56
2K012,00:15:C7:AB:38:B4,-46
2K012,00:15:C7:AA:D1:A7,-48
2K012,00:15:C7:AB:38:B7,-48
2K012,00:15:C7:AB:04:24,-55
2K012,00:1C:58:73:A7:60,-60
2K012,00:15:C7:AA:D1:A1,-48
2K012,00:15:C7:AB:04:27,-53
2K012,00:15:C7:AB:38:B1,-53
2K012,00:15:C7:AA:D1:A4,-48
2K012,00:1C:58:73:A7:61,-62
2K012,00:15:C7:AB:04:21,-51
2K012,00:15:C7:AB:38:B4,-53
2K012,00:15:C7:AA:D5:34,-51
2K012,00:15:C7:AB:38:B7,-51
2K012,00:1C:58:73:A7:62,-62
2K012,00:15:C7:AB:04:24,-53
2K012,00:1C:58:73:A7:60,-62
2K012,00:15:C7:AA:D1:A1,-48
2K012,00:15:C7:AB:04:27,-51
2K012,00:15:C7:AB:38:B1,-50
2K012,00:15:C7:AA:D5:31,-51
2K012,00:15:C7:AA:D1:A4,-50
2K012,00:1C:58:73:A7:61,-61
2K012,00:15:C7:AB:04:21,-51
2K012,00:15:C7:AB:38:B4,-51
2K012,00:15:C7:AA:D1:A7,-48
2K012,00:15:C7:AB:38:B7,-50
2K012,00:15:C7:AB:04:24,-51
2K012,00:1C:58:73:A7:60,-61
2K012,00:15:C7:AA:D1:A1,-48
2K012,08:1F:F3:B3:EB:47,-65
2K012,00:15:C7:AB:04:27,-50
2K012,00:15:C7:AB:38:B1,-48
2K012,00:15:C7:AA:D1:A4,-48
2K012,00:19:A9:43:1C:D7,-67
2K012,00:1C:58:73:A7:61,-61
2K012,00:15:C7:AB:04:21,-50
2K012,00:15:C7:AB:38:B4,-51
2K012,00:15:C7:AA:D5:34,-53
2K012,08:1F:F3:B3:EB:44,-63
2K012,00:15:C7:AA:D1:A7,-48
2K012,00:15:C7:AB:38:B7,-51
2K012,00:15:C7:AB:04:24,-51
2K012,00:15:C7:AB:04:27,-51
2K012,00:15:C7:AB:38:B1,-51
2K012,00:15:C7:AA:D1:A4,-48
2K012,00:15:C7:AB:38:B4,-49
2K012,00:15:C7:AA:D1:A7,-46
2K012,00:15:C7:AB:38:B7,-50
2K012,00:1C:58:73:A7:60,-63
2K012,00:15:C7:AB:04:27,-51
2K012,00:15:C7:AB:38:B1,-50
2K012,00:15:C7:AA:D1:A4,-46
2K012,00:19:A9:43:1C:D7,-64
2K012,00:15:C7:AB:04:21,-51
2K012,00:15:C7:AB:38:B4,-47
2K012,00:15:C7:AA:D5:34,-52
2K012,00:15:C7:AA:D1:A7,-47
2K012,00:15:C7:AB:38:B7,-48
2K012,00:15:C7:AB:04:24,-54
2K012,00:15:C7:AB:38:B1,-48
2K012,00:15:C7:AB:04:21,-58
2K012,00:15:C7:AB:38:B4,-49
2K012,00:15:C7:AA:D5:34,-56
2K012,00:15:C7:AA:D1:A7,-54
2K012,00:15:C7:AB:38:B7,-51
2K012,00:15:C7:AA:D5:37,-56
2K012,00:15:C7:AB:04:24,-56
2K012,00:1C:58:73:A7:60,-65
2K012,00:15:C7:AB:04:27,-55
2K012,00:15:C7:AB:38:B1,-50
2K012,00:15:C7:AA:D1:A4,-55
2K012,00:15:C7:AB:38:B4,-50
2K012,00:15:C7:AA:D5:34,-58
2K012,00:15:C7:AB:38:B7,-48
2K012,00:15:C7:AB:04:24,-53
2K012,00:15:C7:AA:D1:A1,-55
2K012,00:15:C7:AB:38:B1,-48
2K012,00:15:C7:AA:D1:A4,-52
2K012,00:1C:58:73:A7:61,-62
2K012,00:15:C7:AB:04:21,-51
2K012,00:15:C7:AB:38:B4,-48
2K012,00:15:C7:AA:D1:A7,-52
2K012,00:15:C7:AB:38:B7,-49
2K012,00:15:C7:AB:04:24,-53
2K012,00:15:C7:AA:D1:A1,-51
2K012,00:15:C7:AB:04:27,-51
2K012,00:15:C7:AB:38:B1,-49
2K012,00:15:C7:AA:D1:A4,-51
2K012,00:19:A9:43:1C:D7,-67
2K012,00:1C:58:73:A7:61,-64
2K012,00:15:C7:AB:04:21,-51
2K012,00:15:C7:AB:38:B4,-49
2K012,00:15:C7:AA:D1:A7,-55
2K012,00:15:C7:AB:38:B7,-50
2K012,00:15:C7:AA:D1:A1,-47
2K012,00:15:C7:AA:D1:A4,-48
2K012,00:15:C7:AB:38:B4,-55
2K012,00:15:C7:AA:D5:34,-56
2K012,00:15:C7:AA:D1:A7,-47
2K012,00:15:C7:AB:04:24,-51
2K012,00:15:C7:AA:D1:A1,-48
2K012,00:15:C7:AB:04:27,-51
2K012,00:15:C7:AA:D1:A4,-48
2K012,00:19:A9:43:1C:D7,-64
2K012,00:15:C7:AB:04:21,-50
2K012,00:15:C7:AA:D5:34,-55
2K012,00:15:C7:AB:04:24,-50
2K012,00:15:C7:AA:D1:A1,-49
2K012,00:15:C7:AB:38:B1,-56
2K012,00:15:C7:AA:D5:31,-53
2K012,00:1C:58:73:A7:61,-64
2K012,00:15:C7:AB:04:21,-51
2K012,00:15:C7:AB:38:B4,-53
2K012,00:15:C7:AA:D5:34,-57
2K012,00:15:C7:AB:04:24,-51
2K012,00:15:C7:AA:D1:A1,-51
2K012,00:15:C7:AB:04:27,-52
2K012,00:15:C7:AB:38:B1,-52
2K012,00:19:A9:43:1C:D7,-73
2K012,00:15:C7:AA:D1:A7,-49
2K012,00:15:C7:AA:D1:A1,-49
2K012,00:15:C7:AB:38:B1,-54
2K012,00:15:C7:AA:D1:A4,-49
2K012,00:15:C7:AB:04:21,-51
2K012,00:15:C7:AA:D5:34,-54
2K012,00:15:C7:AB:38:B7,-57
2K012,00:15:C7:AA:D5:37,-54
2K012,00:15:C7:AB:04:24,-53
2K012,00:1C:58:73:A7:60,-70
2K012,00:15:C7:AA:D1:A1,-57
2K012,00:15:C7:AB:04:27,-53
2K012,00:15:C7:AB:38:B1,-55
2K012,00:15:C7:AA:D1:A4,-53
2K012,00:15:C7:AB:04:21,-53
2K012,00:15:C7:AB:38:B4,-55
2K012,00:15:C7:AA:D5:34,-56
2K012,00:15:C7:AB:04:24,-51
2K012,00:15:C7:AA:D1:A1,-51
2K012,00:15:C7:AB:04:27,-53
2K012,00:15:C7:AA:D1:A4,-53
2K012,00:15:C7:AA:D5:34,-57
2K012,00:15:C7:AA:D1:A7,-54
2K012,00:15:C7:AB:38:B7,-57
2K012,00:15:C7:AA:D1:A1,-52
2K012,00:15:C7:AB:04:27,-54
2K012,00:15:C7:AB:04:21,-53
2K012,00:15:C7:AB:04:24,-51
2K012,00:15:C7:AA:D1:A1,-49
2K012,00:15:C7:AB:38:B1,-53
2K012,00:15:C7:AA:D5:31,-56
2K012,00:15:C7:AA:D1:A4,-48
2K012,00:15:C7:AB:04:21,-57
2K012,00:15:C7:AB:38:B7,-48
2K012,00:15:C7:AB:04:24,-53
2K012,00:1C:58:73:A7:60,-64
2K012,00:15:C7:AA:D1:A1,-49
2K012,00:15:C7:AA:D1:A4,-47
2K012,00:15:C7:AB:04:21,-55
2K012,00:15:C7:AB:38:B4,-50
2K012,00:15:C7:AA:D5:34,-59
2K012,00:15:C7:AA:D1:A7,-47
2K012,00:15:C7:AB:04:24,-53
2K012,00:15:C7:AA:D1:A1,-47
2K012,00:15:C7:AB:04:27,-51
2K012,00:15:C7:AB:38:B1,-49
2K012,00:15:C7:AA:D5:31,-56
2K012,00:15:C7:AA:D1:A4,-47
2K012,00:15:C7:AB:04:21,-53
2K012,00:15:C7:AB:38:B4,-49
2K012,00:15:C7:AA:D5:34,-55
2K012,00:15:C7:AA:D1:A7,-47
2K012,00:15:C7:AB:04:24,-51
2K012,00:15:C7:AB:04:27,-51
2K012,00:15:C7:AB:38:B1,-51
2K012,00:15:C7:AA:D1:A4,-47
2K012,00:15:C7:AB:04:21,-51
2K012,00:15:C7:AB:38:B4,-49
2K012,00:15:C7:AA:D5:34,-56
2K012,00:15:C7:AA:D1:A7,-47
2K012,00:15:C7:AB:38:B7,-49
2K012,00:15:C7:AB:04:24,-51
2K012,00:15:C7:AA:D1:A1,-47
2K012,00:15:C7:AA:D1:A4,-47
2K012,00:15:C7:AB:04:21,-51
2K012,08:1F:F3:B3:EB:47,-66
2K012,00:15:C7:AB:38:B7,-51
2K012,00:15:C7:AB:04:24,-52
2K012,00:15:C7:AA:D1:A1,-51
2K012,00:15:C7:AB:38:B1,-51
2K012,00:15:C7:AA:D1:A4,-51
2K012,00:15:C7:AB:38:B4,-53
2K012,00:15:C7:AB:38:B7,-52
2K012,00:15:C7:AA:D5:37,-61
2K012,00:15:C7:AB:04:24,-51
2K012,00:15:C7:AB:38:B1,-51
2K012,00:15:C7:AB:04:21,-51
2K012,00:15:C7:AB:38:B7,-53
2K012,00:15:C7:AB:04:24,-51
2K012,00:15:C7:AA:D1:A1,-48
2K012,00:15:C7:AB:04:27,-49
2K012,00:15:C7:AB:38:B1,-51
2K012,00:15:C7:AA:D5:34,-57
2K012,00:15:C7:AA:D1:A7,-57
2K012,00:15:C7:AA:D1:A1,-55
2K012,00:15:C7:AB:38:B1,-48
2K012,00:15:C7:AA:D1:A4,-53
2K012,08:1F:F3:B3:EB:41,-66
2K012,00:19:A9:43:1C:D7,-67
2K012,00:15:C7:AB:04:21,-50
2K012,00:15:C7:AB:38:B4,-48
2K012,00:15:C7:AB:38:B7,-48
2K012,00:15:C7:AB:04:24,-50
2K012,00:15:C7:AA:D1:A1,-51
2K012,00:15:C7:AB:38:B1,-48
2K012,00:15:C7:AA:D1:A4,-51
2K012,08:1F:F3:B3:EB:41,-66
2K012,00:15:C7:AB:04:21,-49
2K012,00:15:C7:AB:38:B4,-48
2K012,00:15:C7:AA:D5:34,-62
2K012,00:15:C7:AA:D1:A7,-51
2K012,00:15:C7:AB:04:24,-50
2K012,00:15:C7:AA:D1:A1,-51
2K012,00:15:C7:AA:D1:A4,-52
2K012,00:15:C7:AB:04:21,-51
2K012,00:15:C7:AB:38:B4,-48
2K012,08:1F:F3:B3:EB:47,-65
2K012,00:15:C7:AA:D1:A7,-51
2K012,00:15:C7:AB:04:24,-52
2K012,00:1C:58:73:A7:60,-65
2K012,00:15:C7:AA:D1:A1,-51
2K012,00:15:C7:AB:38:B1,-49
2K012,00:15:C7:AA:D1:A4,-51
2K012,00:15:C7:AB:04:21,-53
2K012,00:15:C7:AA:D5:34,-56
2K012,08:1F:F3:B3:EB:47,-66
2K012,00:15:C7:AA:D1:A7,-51
2K012,00:15:C7:AB:04:24,-53
2K012,00:15:C7:AA:D1:A1,-51
2K012,00:15:C7:AB:04:27,-53
2K012,00:15:C7:AB:38:B1,-50
2K012,08:1F:F3:B3:EB:44,-65
2K012,00:15:C7:AA:D1:A4,-51
2K012,00:1C:58:73:A7:61,-63
2K012,00:15:C7:AB:04:21,-55
2K012,00:15:C7:AB:38:B4,-51
2K012,08:1F:F3:B3:EB:41,-66
2K012,00:15:C7:AA:D5:34,-59
2K012,00:15:C7:AA:D1:A7,-51
2K012,00:15:C7:AA:D1:A1,-52
2K012,00:15:C7:AB:04:27,-54
2K012,00:15:C7:AB:38:B1,-56
2K012,00:15:C7:AA:D1:A4,-51
2K012,00:15:C7:AB:04:21,-54
2K012,00:15:C7:AB:38:B4,-55
2K012,00:15:C7:AA:D1:A7,-51
2K012,00:1C:58:73:A7:62,-63
2K012,00:15:C7:AA:D5:37,-61
2K012,00:15:C7:AB:04:24,-53
2K012,00:15:C7:AA:D1:A1,-51
2K012,00:15:C7:AB:38:B1,-50
2K012,00:15:C7:AA:D1:A4,-50
2K012,00:1C:58:73:A7:61,-65
2K012,00:15:C7:AB:04:21,-55
2K012,00:15:C7:AB:04:24,-52
2K012,00:15:C7:AA:D1:A1,-47
2K012,00:15:C7:AB:04:27,-53
2K012,00:15:C7:AB:38:B1,-50
2K012,00:15:C7:AA:D1:A4,-48
2K012,00:1C:58:73:A7:61,-63
2K012,00:15:C7:AB:04:21,-52
2K012,00:15:C7:AB:38:B4,-51
2K012,00:15:C7:AA:D1:A7,-49
2K012,00:1C:58:73:A7:60,-65
2K012,00:15:C7:AA:D1:A1,-51
2K012,00:15:C7:AB:04:27,-55
2K012,00:15:C7:AA:D1:A4,-51
2K012,00:15:C7:AB:04:21,-55
2K012,00:15:C7:AB:38:B4,-51
2K012,00:15:C7:AA:D5:34,-59
2K012,00:15:C7:AB:38:B7,-51
2K012,00:15:C7:AB:04:24,-55
2K012,00:1C:58:73:A7:60,-63
2K012,00:15:C7:AA:D1:A1,-51
2K012,00:15:C7:AB:38:B1,-50
2K012,00:15:C7:AA:D1:A4,-51
2K012,00:15:C7:AB:04:21,-52
2K012,00:15:C7:AB:38:B4,-51
2K012,00:15:C7:AB:38:B7,-51
2K012,00:15:C7:AA:D1:A1,-51
2K012,00:15:C7:AA:D1:A4,-50
2K012,00:1C:58:73:A7:61,-62
2K012,00:15:C7:AB:04:21,-51
2K012,00:15:C7:AB:38:B4,-49
2K012,00:15:C7:AA:D5:34,-58
2K012,00:15:C7:AA:D1:A7,-50
2K012,00:1C:58:73:A7:60,-60
2K012,00:15:C7:AA:D1:A1,-48
2K012,00:15:C7:AB:04:27,-53
2K012,00:15:C7:AB:38:B1,-50
2K012,00:15:C7:AA:D5:31,-58
2K012,00:15:C7:AB:04:21,-52
2K012,00:15:C7:AB:38:B4,-51
2K012,00:15:C7:AA:D1:A7,-50
2K012,00:15:C7:AA:D5:37,-58
2K012,00:15:C7:AB:04:24,-53
2K012,00:15:C7:AB:38:B1,-51
2K012,00:15:C7:AA:D5:31,-57
2K012,00:1C:58:73:A7:61,-62
2K012,00:15:C7:AA:D5:34,-57
2K012,00:15:C7:AA:D1:A7,-51
2K012,00:15:C7:AA:D5:37,-57
2K012,00:15:C7:AB:04:24,-53
2K012,00:1C:58:73:A7:60,-62
2K012,00:15:C7:AA:D1:A1,-51
2K012,00:15:C7:AB:04:27,-53
2K012,00:15:C7:AA:D5:31,-58
2K012,00:15:C7:AA:D1:A4,-50
2K012,00:15:C7:AB:04:21,-54
2K012,00:15:C7:AB:38:B4,-52
2K012,00:15:C7:AA:D1:A7,-49
2K012,00:15:C7:AB:38:B1,-52
2K012,00:15:C7:AA:D5:31,-52
2K012,00:15:C7:AA:D1:A4,-58
2K012,00:15:C7:AB:38:B4,-53
2K012,00:15:C7:AA:D5:34,-52
2K012,00:15:C7:AA:D1:A7,-58
2K012,00:15:C7:AB:38:B7,-55
2K012,00:15:C7:AB:04:24,-56
2K012,00:1C:58:73:A7:60,-62
2K012,00:15:C7:AA:D1:A1,-58
2K012,00:15:C7:AB:04:27,-56
2K012,00:15:C7:AB:38:B1,-57
2K012,00:15:C7:AA:D5:31,-51
2K012,00:15:C7:AB:04:21,-55
2K012,00:15:C7:AB:38:B4,-59
2K012,00:15:C7:AA:D5:34,-52
2K012,00:15:C7:AB:04:24,-56
2K012,00:1C:58:73:A7:60,-62
2K012,00:15:C7:AB:04:27,-56
2K012,00:15:C7:AA:D5:31,-51
2K012,00:1C:58:73:A7:61,-61
2K012,00:15:C7:AB:04:21,-55
2K012,00:15:C7:AB:38:B4,-58
2K012,00:15:C7:AA:D5:34,-51
2K012,00:15:C7:AA:D1:A7,-56
2K012,00:15:C7:AA:D5:37,-51
2K012,00:15:C7:AB:04:24,-56
2K012,00:15:C7:AA:D1:A1,-50
2K012,00:15:C7:AB:04:27,-55
2K012,00:15:C7:AB:38:B1,-56
2K012,00:15:C7:AA:D1:A4,-49
2K012,00:15:C7:AA:D1:A7,-49
2K012,00:15:C7:AB:38:B7,-55
2K012,00:15:C7:AA:D1:A1,-55
2K012,00:15:C7:AB:04:27,-55
2K012,00:15:C7:AB:38:B1,-57
2K012,00:15:C7:AB:38:B4,-56
2K012,00:15:C7:AA:D5:34,-51
2K012,00:15:C7:AA:D1:A7,-50
2K012,00:15:C7:AA:D5:37,-51
2K012,00:15:C7:AB:04:24,-54
2K012,00:1C:58:73:A7:60,-62
2K012,00:15:C7:AA:D1:A1,-49
2K012,00:15:C7:AB:04:27,-53
2K012,00:15:C7:AB:38:B1,-55
2K012,00:15:C7:AA:D1:A4,-49
2K012,00:1C:58:73:A7:61,-62
2K012,00:15:C7:AB:04:21,-53
2K012,00:15:C7:AB:38:B4,-53
2K012,00:15:C7:AA:D5:34,-53
2K012,00:15:C7:AB:38:B7,-53
2K012,00:15:C7:AA:D1:A1,-49
2K012,00:15:C7:AB:04:27,-53
2K012,00:15:C7:AB:38:B1,-53
2K012,00:15:C7:AA:D5:31,-51
2K012,00:15:C7:AA:D1:A4,-50
2K012,00:15:C7:AB:04:21,-53
2K012,00:15:C7:AB:38:B4,-53
2K012,00:15:C7:AA:D5:34,-53
2K012,00:1C:58:73:A7:62,-65
2K012,00:15:C7:AB:38:B7,-53
2K012,00:15:C7:AA:D5:37,-53
2K012,00:15:C7:AB:04:24,-53
2K012,00:15:C7:AA:D1:A1,-48
2K012,00:15:C7:AB:04:27,-52
2K012,00:15:C7:AB:38:B1,-55
2K012,00:15:C7:AA:D1:A4,-48
2K012,00:15:C7:AB:04:21,-51
2K012,00:15:C7:AB:38:B4,-55
2K012,00:15:C7:AA:D5:34,-52
2K012,00:15:C7:AA:D1:A7,-48
2K012,00:15:C7:AB:04:24,-51
2K012,00:15:C7:AA:D1:A1,-50
2K012,00:15:C7:AB:04:27,-51
2K012,00:15:C7:AB:38:B1,-52
2K012,00:15:C7:AA:D5:31,-53
2K012,00:15:C7:AA:D1:A4,-56
2K012,00:15:C7:AA:D5:34,-51
2K012,00:15:C7:AA:D1:A7,-55
2K012,00:15:C7:AA:D5:37,-57
2K012,00:15:C7:AB:04:24,-51
2K012,00:1C:58:73:A7:60,-63
2K012,00:15:C7:AA:D1:A1,-51
2K012,00:15:C7:AB:04:27,-51
2K012,00:15:C7:AB:38:B1,-50
2K012,00:15:C7:AB:04:21,-51
2K012,00:15:C7:AA:D1:A7,-53
2K012,00:15:C7:AB:04:24,-51
2K012,00:1C:58:73:A7:60,-63
2K012,00:15:C7:AA:D1:A1,-51
2K012,00:15:C7:AB:04:27,-51
2K012,00:15:C7:AB:38:B1,-47
2K012,00:15:C7:AB:04:21,-51
2K012,00:15:C7:AA:D5:34,-53
2K012,00:15:C7:AA:D1:A7,-51
2K012,00:1C:58:73:A7:62,-63
2K012,00:15:C7:AB:04:24,-51
2K012,00:15:C7:AB:38:B1,-48
2K012,00:15:C7:AA:D1:A4,-51
2K012,00:1C:58:73:A7:61,-63
2K012,00:15:C7:AB:04:21,-51
2K012,00:15:C7:AA:D5:34,-52
2K012,00:15:C7:AA:D1:A7,-53
2K012,00:15:C7:AB:38:B7,-50
2K012,00:1C:58:73:A7:60,-63
2K012,00:15:C7:AA:D1:A1,-51
2K012,00:15:C7:AB:04:27,-51
2K012,00:1C:58:73:A7:61,-63
2K012,00:15:C7:AB:04:21,-51
2K012,00:15:C7:AB:38:B4,-48
2K012,00:15:C7:AB:38:B7,-47
2K012,00:15:C7:AB:04:24,-51
2K012,00:15:C7:AB:04:27,-51
2K012,00:15:C7:AB:38:B1,-49
2K012,00:15:C7:AA:D5:31,-53
2K012,00:15:C7:AA:D1:A4,-54
2K012,00:19:A9:43:1C:D7,-64
2K012,00:15:C7:AB:04:21,-51
2K012,00:15:C7:AA:D5:34,-53
2K012,00:15:C7:AA:D1:A7,-49
2K012,00:15:C7:AB:04:24,-52
2K012,00:1C:58:73:A7:60,-62
2K012,00:15:C7:AA:D1:A1,-49
2K012,00:15:C7:AB:04:27,-51
2K012,00:15:C7:AB:38:B1,-48
2K012,00:15:C7:AA:D1:A4,-50
2K012,00:1C:58:73:A7:61,-62
2K012,00:15:C7:AB:38:B4,-48
2K012,00:15:C7:AA:D5:34,-53
2K012,00:1C:58:73:A7:62,-62
2K012,00:15:C7:AB:38:B7,-48
2K012,00:15:C7:AB:04:24,-51
2K012,00:1C:58:73:A7:60,-63
2K012,00:15:C7:AB:04:27,-52
2K012,00:15:C7:AB:38:B1,-48
2K012,00:1C:58:73:A7:61,-62
2K012,00:15:C7:AB:04:21,-51
2K012,00:15:C7:AB:38:B4,-48
2K012,00:15:C7:AA:D5:34,-52
2K012,00:15:C7:AB:04:24,-51
2K012,00:1C:58:73:A7:60,-63
2K012,00:15:C7:AA:D1:A1,-55
2K012,00:15:C7:AB:04:27,-51
2K012,00:15:C7:AB:38:B1,-49
2K012,00:15:C7:AA:D1:A4,-55
2K012,00:1C:58:73:A7:61,-62
2K012,00:15:C7:AB:04:21,-51
2K012,00:15:C7:AB:38:B4,-48
2K012,00:15:C7:AA:D5:34,-52
2K012,00:15:C7:AB:04:27,-51
2K012,00:15:C7:AB:38:B1,-47
2K012,00:15:C7:AA:D1:A4,-55
2K012,00:1C:58:73:A7:61,-62
2K012,00:15:C7:AB:04:21,-52
2K012,00:15:C7:AB:38:B4,-48
2K012,00:15:C7:AA:D5:34,-55
2K012,00:15:C7:AB:38:B7,-47
2K012,00:15:C7:AA:D5:37,-53
2K012,00:15:C7:AB:04:24,-51
2K012,00:15:C7:AA:D1:A1,-50
2K012,00:15:C7:AB:04:27,-53
2K012,00:15:C7:AB:38:B1,-48
2K012,00:15:C7:AA:D1:A4,-50
2K012,00:19:A9:43:1C:D7,-64
2K012,00:15:C7:AB:04:21,-51
2K012,00:15:C7:AB:38:B4,-48
2K012,00:15:C7:AA:D5:34,-53
2K012,00:15:C7:AB:38:B7,-48
2K012,00:15:C7:AA:D5:37,-53
2K012,00:15:C7:AB:04:24,-51
2K012,00:15:C7:AB:04:27,-51
2K012,00:15:C7:AB:38:B1,-46
2K012,00:15:C7:AA:D5:31,-54
2K012,00:15:C7:AA:D1:A4,-48
2K012,00:1C:58:73:A7:61,-63
2K012,00:15:C7:AB:04:21,-52
2K012,00:15:C7:AB:38:B4,-46
2K012,00:15:C7:AA:D5:34,-53
2K012,00:15:C7:AA:D5:37,-55
2K012,00:15:C7:AA:D1:A1,-48
2K012,00:15:C7:AB:04:27,-51
2K012,00:15:C7:AB:38:B1,-48
2K012,00:15:C7:AA:D1:A4,-48
2K012,00:1C:58:73:A7:61,-63
2K012,00:15:C7:AB:04:21,-52
2K012,00:15:C7:AB:38:B4,-47
2K012,00:15:C7:AA:D5:34,-57
2K012,00:15:C7:AA:D1:A7,-48
2K012,00:15:C7:AB:04:24,-53
2K012,00:1C:58:73:A7:60,-65
2K012,00:15:C7:AA:D1:A1,-48
2K012,00:15:C7:AB:04:27,-53
2K012,00:15:C7:AA:D1:A4,-48
2K012,00:1C:58:73:A7:61,-65
2K012,00:15:C7:AB:04:21,-53
2K012,00:15:C7:AA:D5:34,-57
2K012,00:1C:58:73:A7:60,-65
2K012,00:15:C7:AB:04:27,-52
2K012,00:15:C7:AB:04:21,-52
2K012,00:15:C7:AB:04:27,-53
2K012,00:15:C7:AB:38:B1,-47
2K012,00:15:C7:AA:D1:A4,-48
2K012,00:1C:58:73:A7:61,-64
2K012,00:15:C7:AB:04:21,-53
2K012,00:15:C7:AB:38:B4,-51
2K012,00:15:C7:AA:D5:34,-56
2K012,00:15:C7:AA:D1:A7,-48
2K012,00:1C:58:73:A7:62,-63
2K012,00:15:C7:AB:38:B7,-51
2K012,00:15:C7:AA:D1:A1,-47
2K012,00:15:C7:AB:04:27,-52
2K012,00:15:C7:AB:38:B1,-51
2K012,00:1C:58:73:A7:61,-63
2K012,00:15:C7:AB:04:21,-53
2K012,00:15:C7:AA:D5:34,-57
2K012,00:1C:58:73:A7:62,-63
2K012,00:15:C7:AB:04:24,-53
2K012,00:15:C7:AB:04:27,-53
2K012,00:15:C7:AA:D1:A4,-47
2K012,00:1C:58:73:A7:61,-65
2K012,00:15:C7:AB:04:21,-52
2K012,00:15:C7:AB:38:B4,-52
2K012,00:15:C7:AA:D5:34,-56
2K012,00:15:C7:AB:04:24,-53
2K012,00:1C:58:73:A7:60,-65
2K012,00:15:C7:AA:D1:A1,-46
2K012,00:15:C7:AB:04:27,-57
2K012,00:15:C7:AB:38:B1,-49
2K012,00:15:C7:AA:D1:A4,-47
2K012,00:15:C7:AB:04:21,-53
2K012,00:15:C7:AA:D5:34,-60
2K012,00:1C:58:73:A7:60,-62
2K012,00:15:C7:AB:04:27,-53
2K012,00:15:C7:AB:38:B1,-49
2K012,00:15:C7:AA:D1:A4,-47
2K012,00:1C:58:73:A7:61,-63
2K012,00:15:C7:AB:04:21,-54
2K012,00:15:C7:AA:D5:34,-60
2K012,00:15:C7:AA:D1:A7,-48
2K012,00:15:C7:AB:38:B7,-49
2K012,00:15:C7:AB:04:24,-54
2K012,00:15:C7:AA:D1:A1,-48
2K012,00:15:C7:AB:04:27,-53
2K012,00:15:C7:AB:38:B1,-50
2K012,00:15:C7:AA:D1:A4,-47
2K012,00:1C:58:73:A7:61,-63
2K012,00:15:C7:AB:04:21,-53
2K012,00:15:C7:AB:38:B4,-49
2K012,00:15:C7:AA:D5:34,-62
2K012,00:15:C7:AA:D5:37,-53
2K012,00:15:C7:AB:04:24,-53
2K012,00:1C:58:73:A7:60,-63
2K012,00:15:C7:AA:D1:A1,-48
2K012,00:15:C7:AB:04:27,-53
2K012,00:15:C7:AB:38:B1,-47
2K012,00:15:C7:AA:D1:A4,-47
2K012,00:15:C7:AB:04:21,-53
2K012,00:15:C7:AB:38:B4,-49
2K012,00:15:C7:AA:D5:34,-52
2K012,00:15:C7:AA:D1:A7,-48
2K012,00:15:C7:AB:38:B7,-50
2K012,00:15:C7:AB:04:24,-53
2K012,00:15:C7:AA:D1:A1,-48
2K012,00:15:C7:AB:04:27,-53
2K012,00:15:C7:AB:38:B1,-48
2K012,00:15:C7:AA:D1:A4,-48
2K012,00:15:C7:AB:04:21,-53
2K012,00:15:C7:AB:38:B4,-49
2K012,00:15:C7:AA:D1:A7,-57
2K012,00:15:C7:AB:04:24,-53
2K012,00:15:C7:AA:D1:A1,-55
2K012,00:15:C7:AA:D1:A4,-55
2K012,00:1C:58:73:A7:61,-65
2K012,00:15:C7:AB:04:21,-52
2K012,00:15:C7:AB:38:B4,-48
2K012,00:15:C7:AA:D5:34,-53
2K012,00:15:C7:AA:D1:A7,-55
2K012,00:15:C7:AB:38:B7,-47
2K012,00:15:C7:AA:D5:37,-53
2K012,00:15:C7:AB:04:24,-53
2K012,00:15:C7:AB:04:27,-52
2K012,00:15:C7:AB:38:B1,-48
2K012,00:15:C7:AA:D1:A4,-55
2K012,00:15:C7:AB:04:21,-53
2K012,00:15:C7:AB:38:B4,-48
2K012,00:15:C7:AA:D1:A7,-55
2K012,00:15:C7:AB:38:B7,-49
2K012,00:15:C7:AA:D1:A1,-48
2K012,00:15:C7:AB:04:27,-50
2K012,00:15:C7:AB:38:B1,-50
2K012,00:15:C7:AA:D1:A4,-47
2K012,00:15:C7:AB:04:21,-49
2K012,00:15:C7:AB:38:B4,-51
2K012,00:15:C7:AA:D5:34,-58
2K012,00:15:C7:AB:38:B7,-50
2K012,00:15:C7:AB:04:24,-50
2K012,00:1C:58:73:A7:60,-65
2K012,00:15:C7:AA:D1:A1,-48
2K012,00:15:C7:AB:04:27,-49
2K012,00:15:C7:AB:38:B1,-50
2K012,00:15:C7:AA:D1:A4,-47
2K012,00:15:C7:AB:04:21,-49
